PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,29.37,50.17,0,-0.01,09:59
1000,29.62,50.17,0,1.68,09:59
1000,29.62,50.42,0,-0.01,09:59
1000,29.87,50.42,0,0.01,09:59
1000,29.62,50.42,0,-0.04,10:00
1000,29.62,50.17,0,0.07,10:00
1000,29.62,50.42,0,0.04,10:00
1000,29.62,50.67,0,1.68,10:00
1000,29.37,50.67,0,0.07,10:01
1000,29.62,50.42,0,0.04,10:01
1000,29.62,50.42,0,0.04,10:01
1000,29.62,50.67,0,0.01,10:01
1000,29.62,50.17,0,0.04,10:02
1000,29.37,50.17,0,1.62,10:02
1000,29.62,50.42,0,0.07,10:02
1000,29.62,49.92,0,-0.01,10:02
1000,29.62,50.42,0,-0.04,10:03
1000,29.62,49.92,0,0.07,10:03
1000,29.87,50.42,0,0.01,10:03
1000,29.62,50.42,0,1.70,10:03
1000,29.62,50.17,0,0.01,10:04
1000,29.62,50.42,0,-0.04,10:04
1000,29.87,50.42,0,-0.01,10:04
1000,30.12,50.42,0,1.52,10:04
1000,29.87,50.42,0,-0.04,10:05
1000,29.62,50.42,0,0.01,10:05
1000,29.62,50.42,0,0.07,10:05
1000,29.62,49.92,0,0.01,10:05
1000,29.87,50.67,0,-0.01,10:06
1000,29.62,50.67,0,1.65,10:06
1000,29.62,50.17,0,-0.04,10:06
1000,29.62,50.17,0,0.07,10:06
1000,29.37,50.42,0,1.76,10:07
1000,29.62,50.42,0,-0.01,10:07
1000,29.62,50.42,0,1.60,10:07
1000,29.37,50.67,0,0.04,10:07
1000,29.87,50.17,0,-0.01,10:08
1000,29.11,50.67,0,1.73,10:08
1000,29.62,50.42,0,0.04,10:08
1000,29.62,50.42,0,0.04,10:08
1000,30.12,50.67,0,-0.04,10:09
1000,29.87,50.17,0,0.01,10:09
1000,29.62,50.67,0,0.07,10:09
1000,29.62,50.42,0,1.73,10:09
1000,29.37,50.42,0,0.01,10:10
1000,29.62,50.17,0,0.01,10:10
1000,29.87,50.42,0,0.09,10:10
1000,29.87,50.67,0,1.60,10:10
1000,29.62,50.67,0,0.04,10:11
1000,29.87,50.67,0,1.68,10:11
1000,29.62,50.67,0,0.01,10:11
1000,29.62,50.42,0,-0.01,10:11
1000,29.62,50.42,0,0.01,10:12
1000,29.62,50.42,0,1.62,10:12
1000,29.62,50.42,0,0.07,10:12
1000,29.62,50.17,0,1.25,10:12
1000,29.87,50.92,0,0.01,10:13
1000,29.62,50.42,0,0.01,10:13
1000,29.62,50.42,0,0.04,10:13
1000,29.37,50.42,0,1.65,10:13
1000,29.87,50.67,0,0.07,10:14
1000,29.62,50.17,0,0.09,10:14
1000,29.87,51.17,0,-0.01,10:14
1000,29.62,50.67,0,0.04,10:14
1000,29.62,50.42,0,0.01,10:15
1000,29.37,50.17,0,1.62,10:15
1000,29.62,50.17,0,0.04,10:15
1000,29.62,50.42,0,0.04,10:15
1000,29.62,50.67,0,0.04,10:16
1000,29.62,50.42,0,0.09,10:16
1000,29.62,50.42,0,0.09,10:16
1000,29.37,49.92,0,1.65,10:16
1000,29.62,50.67,0,0.07,10:17
1000,29.37,50.42,0,0.04,10:17
1000,29.87,49.67,0,0.01,10:17
1000,29.62,50.17,0,1.68,10:17
1000,29.62,50.42,0,0.01,10:18
1000,29.62,50.67,0,1.65,10:18
1000,29.87,50.42,0,0.04,10:18
1000,29.62,49.92,0,0.04,10:18
1000,29.87,50.42,0,0.04,10:19
1000,29.87,50.67,0,1.62,10:19
1000,29.37,50.92,0,0.07,10:19
1000,29.37,50.42,0,1.68,10:19
1000,29.62,50.42,0,0.01,10:20
1000,29.37,50.42,0,-0.04,10:20
1000,29.62,50.42,0,0.01,10:20
1000,29.62,50.42,0,1.62,10:20
1000,29.62,50.17,0,0.01,10:21
1000,29.37,51.17,0,-0.01,10:21
1000,29.62,50.42,0,0.04,10:21
1000,29.37,50.67,0,0.01,10:21
1000,29.62,50.17,0,1.62,10:22
1000,29.62,50.42,0,0.04,10:22
1000,29.62,50.42,0,0.01,10:22
1000,29.62,50.42,0,1.81,10:22
1000,29.62,50.67,0,-0.01,10:23
1000,29.87,50.67,0,0.04,10:23
1000,29.62,50.42,0,1.60,10:23
1000,29.62,50.42,0,0.01,10:23
1000,29.62,50.42,0,0.07,10:24
1000,29.62,50.42,0,1.49,10:24
1000,29.87,50.67,0,0.01,10:24
1000,29.87,50.67,0,-0.01,10:24
1000,29.62,50.42,0,0.04,10:25
1000,29.62,50.42,0,0.01,10:25
1000,29.62,50.67,0,0.04,10:25
1000,29.37,50.42,0,0.04,10:25
1000,29.62,50.42,0,0.09,10:26
1000,29.37,50.42,0,0.04,10:26
1000,29.62,50.42,0,0.04,10:26
1000,29.87,50.42,0,1.62,10:26
1000,29.62,50.42,0,0.04,10:27
1000,29.87,50.92,0,0.01,10:27
1000,29.62,50.67,0,0.01,10:27
1000,29.87,50.67,0,-0.01,10:27
1000,29.62,50.67,0,0.01,10:28
1000,29.62,50.67,0,1.62,10:28
1000,29.62,50.67,0,0.04,10:28
1000,29.87,50.67,0,0.04,10:28
1000,29.62,50.42,0,-0.04,10:29
1000,29.62,50.42,0,-0.01,10:29
1000,29.87,50.92,0,0.01,10:29
1000,30.37,50.67,0,1.70,10:29
1000,29.62,50.67,0,0.04,10:30
1000,29.87,50.92,0,-0.07,10:30
1000,29.62,50.92,0,0.12,10:30
1000,29.62,50.67,0,-0.04,10:30
1000,29.37,50.42,0,0.01,10:31
1000,29.87,50.67,0,1.70,10:31
1000,29.87,50.92,0,0.01,10:31
1000,29.62,50.92,0,0.04,10:31
1000,29.62,50.42,0,0.04,10:32
1000,29.62,50.67,0,0.01,10:32
1000,29.62,50.92,0,-0.04,10:32
1000,29.62,50.42,0,1.68,10:32
1000,29.87,50.67,0,0.07,10:33
1000,29.62,50.67,0,0.01,10:33
1000,29.37,50.42,0,-0.04,10:33
1000,29.87,50.92,0,1.60,10:33
1000,29.37,50.67,0,0.07,10:34
1000,29.62,50.42,0,0.07,10:34
1000,29.62,50.67,0,0.01,10:34
1000,29.62,50.92,0,0.07,10:34
1000,30.12,51.17,0,1.62,10:35
1000,29.62,50.67,0,-0.01,10:35
1000,29.62,50.67,0,-0.04,10:35
1000,29.37,50.67,0,1.76,10:35
1000,29.37,50.92,0,0.09,10:36
1000,29.37,50.67,0,0.01,10:36
1000,29.87,50.92,0,1.62,10:36
1000,29.62,50.67,0,0.07,10:36
1000,29.62,50.42,0,0.04,10:37
1000,29.37,51.42,0,1.28,10:37
1000,29.62,50.92,0,-0.01,10:37
1000,29.62,50.67,0,0.01,10:37
1000,29.37,51.17,0,1.68,10:38
1000,29.87,50.67,0,0.04,10:38
1000,29.62,50.17,0,0.04,10:38
1000,29.62,50.92,0,0.04,10:38
1000,29.62,50.92,0,0.01,10:39
1000,29.87,50.92,0,0.07,10:39
1000,29.62,50.92,0,1.60,10:39
1000,29.62,50.67,0,0.01,10:39
1000,29.62,51.17,0,0.01,10:40
1000,29.37,50.92,0,0.01,10:40
1000,29.37,50.42,0,-0.04,10:40
1000,30.12,51.42,0,0.09,10:40
1000,30.12,50.42,0,0.09,10:41
1000,29.87,50.92,0,0.07,10:41
1000,29.37,50.92,0,0.07,10:41
1000,29.62,50.92,0,0.01,10:41
1000,29.62,50.67,0,-0.04,10:42
1000,29.87,50.67,0,-0.01,10:42
1000,29.62,50.67,0,-0.04,10:42
1000,29.62,50.92,0,1.68,10:42
1000,29.62,50.92,0,-0.09,10:43
1000,29.87,50.92,0,0.01,10:43
1000,29.62,50.92,0,1.31,10:43
1000,29.62,50.92,0,-0.09,10:43
1000,29.62,50.67,0,0.04,10:44
1000,29.87,50.92,0,1.62,10:44
1000,29.62,50.42,0,0.04,10:44
1000,29.87,50.67,0,0.04,10:44
1000,29.37,50.67,0,1.62,10:45
1000,29.87,51.17,0,0.01,10:45
1000,29.37,50.67,0,0.09,10:45
1000,29.87,50.67,0,1.73,10:45
1000,29.87,50.92,0,0.04,10:46
1000,29.62,50.67,0,0.04,10:46
1000,29.87,50.67,0,1.62,10:46
1000,29.87,50.42,0,0.07,10:46
1000,29.62,50.92,0,0.04,10:47
1000,29.62,50.67,0,1.76,10:47
1000,29.62,50.67,0,0.07,10:47
1000,29.62,50.92,0,0.04,10:47
1000,29.62,50.67,0,0.04,10:48
1000,29.62,51.17,0,0.01,10:48
1000,29.87,50.92,0,1.76,10:48
1000,29.62,50.67,0,0.01,10:48
1000,29.62,50.67,0,0.01,10:49
1000,29.62,50.92,0,0.09,10:49
1000,29.62,50.67,0,1.62,10:49
1000,29.62,50.92,0,-0.01,10:49
1000,29.62,50.67,0,0.04,10:50
1000,29.62,51.17,0,0.04,10:50
1000,29.62,50.92,0,-0.01,10:50
1000,29.62,50.67,0,0.01,10:50
1000,29.87,50.92,0,1.60,10:51
1000,29.37,50.92,0,0.01,10:51
1000,29.62,51.17,0,0.01,10:51
1000,29.62,50.92,0,0.01,10:51
1000,29.62,50.67,0,-0.01,10:52
1000,29.62,51.17,0,0.01,10:52
1000,29.62,50.67,0,1.65,10:52
1000,29.87,50.67,0,0.01,10:52
1000,29.37,50.67,0,-0.04,10:53
1000,29.62,50.67,0,0.07,10:53
1000,29.62,50.67,0,-0.01,10:53
1000,29.62,51.42,0,0.01,10:53
1000,29.62,51.17,0,1.62,10:54
1000,29.62,50.67,0,0.01,10:54
1000,29.62,50.92,0,-0.04,10:54
1000,30.37,51.42,0,-0.01,10:54
1000,29.62,50.92,0,0.12,10:55
1000,29.62,50.92,0,0.07,10:55
1000,29.62,50.67,0,1.62,10:55
1000,29.62,50.92,0,-0.01,10:55
1000,29.87,51.17,0,0.04,10:56
1000,29.87,50.92,0,-0.01,10:56
1000,29.62,50.92,0,1.60,10:56
1000,29.37,51.17,0,0.07,10:56
1000,29.87,50.92,0,0.01,10:57
1000,29.37,50.92,0,0.04,10:57
1000,29.62,51.17,0,-0.01,10:57
1000,29.37,50.92,0,-0.04,10:57
1000,29.62,50.92,0,1.55,10:58
1000,29.62,50.92,0,-0.04,10:58
1000,29.87,50.67,0,-0.04,10:58
1000,29.87,50.92,0,1.73,10:58
1000,29.62,51.17,0,-0.01,10:59
1000,29.87,51.17,0,0.04,10:59
1000,29.62,50.92,0,1.57,10:59
1000,29.62,51.42,0,0.01,10:59
1000,29.62,51.42,0,0.07,11:00
1000,29.62,51.17,0,1.73,11:00
1000,29.62,50.92,0,0.01,11:00
1000,29.87,51.17,0,0.04,11:00
1000,29.62,50.67,0,0.01,11:01
1000,29.62,51.17,0,0.01,11:01
1000,29.62,50.92,0,1.78,11:01
1000,29.62,50.67,0,-0.01,11:01
1000,29.62,50.92,0,-0.01,11:02
1000,29.62,50.67,0,-0.01,11:02
1000,29.62,50.67,0,1.57,11:02
1000,29.62,50.92,0,0.07,11:02
1000,29.62,51.17,0,1.76,11:03
1000,29.62,50.92,0,0.04,11:03
1000,29.62,50.42,0,0.01,11:03
1000,29.37,50.92,0,0.01,11:03
1000,29.37,51.17,0,1.60,11:04
1000,29.87,51.17,0,0.04,11:04
1000,29.37,50.92,0,1.44,11:04
1000,29.62,50.92,0,0.01,11:04
1000,29.62,50.92,0,0.09,11:05
1000,29.62,50.67,0,0.04,11:05
1000,29.62,50.92,0,1.62,11:05
1000,29.87,50.92,0,0.09,11:05
1000,29.37,50.92,0,0.07,11:06
1000,29.62,50.92,0,-0.01,11:06
1000,29.62,50.92,0,0.07,11:06
1000,29.37,50.67,0,0.07,11:06
1000,29.37,50.67,0,1.70,11:07
1000,29.87,51.17,0,-0.04,11:07
1000,29.62,50.92,0,0.07,11:07
1000,29.62,51.17,0,-0.01,11:07
1000,29.62,51.17,0,0.04,11:08
1000,29.62,50.92,0,0.01,11:08
1000,29.37,50.92,0,1.70,11:08
1000,29.62,51.17,0,-0.04,11:08
1000,29.62,51.17,0,-0.07,11:09
1000,29.37,50.92,0,-0.04,11:09
1000,29.62,51.17,0,1.52,11:09
1000,29.87,50.67,0,0.01,11:09
1000,29.62,51.17,0,1.76,11:10
1000,29.62,50.92,0,-0.04,11:10
1000,29.87,51.17,0,0.04,11:10
1000,29.37,50.92,0,0.09,11:10
1000,29.62,50.92,0,1.60,11:11
1000,29.62,50.92,0,-0.04,11:11
1000,29.37,51.17,0,1.62,11:11
1000,29.87,50.92,0,0.01,11:11
1000,29.62,50.92,0,0.04,11:12
1000,29.62,51.17,0,0.01,11:12
1000,29.62,51.17,0,1.65,11:12
1000,29.62,51.17,0,0.04,11:12
1000,29.62,50.92,0,0.09,11:13
1000,29.62,51.17,0,-0.01,11:13
1000,29.62,51.17,0,-0.01,11:13
1000,29.62,51.17,0,0.01,11:13
1000,29.37,50.92,0,1.65,11:14
1000,29.87,51.42,0,-0.04,11:14
1000,30.12,51.42,0,-0.04,11:14
1000,29.62,50.92,0,0.01,11:14
1000,29.37,51.17,0,0.01,11:15
1000,29.62,51.42,0,1.57,11:15
1000,29.62,51.17,0,0.07,11:15
1000,29.62,50.92,0,-0.01,11:15
1000,29.87,50.92,0,1.57,11:16
1000,29.62,50.92,0,-0.01,11:16
1000,29.87,50.92,0,0.01,11:16
1000,29.62,50.92,0,0.01,11:16
1000,29.87,51.92,0,0.07,11:17
1000,29.62,51.17,0,0.01,11:17
1000,29.62,51.17,0,0.67,11:17
1000,29.37,51.17,0,-0.04,11:17
1000,29.62,50.92,0,0.04,11:18
1000,29.62,50.92,0,0.04,11:18
1000,29.62,50.92,0,1.65,11:18
1000,29.62,51.17,0,0.01,11:18
1000,29.62,51.17,0,0.04,11:19
1000,30.12,51.42,0,-0.04,11:19
1000,29.62,51.17,0,0.01,11:19
1000,29.62,50.92,0,-0.01,11:19
1000,30.12,51.67,0,1.62,11:20
1000,29.62,51.42,0,0.07,11:20
1000,29.87,50.92,0,0.04,11:20
1000,29.37,51.17,0,0.01,11:20
1000,29.62,51.17,0,0.07,11:21
1000,29.87,51.42,0,0.07,11:21
1000,29.37,51.17,0,1.65,11:21
1000,29.62,51.42,0,-0.04,11:21
1000,29.62,50.92,0,0.09,11:22
1000,29.62,50.92,0,0.04,11:22
1000,29.87,50.92,0,0.04,11:22
1000,29.87,51.17,0,0.01,11:22
1000,29.62,51.17,0,1.68,11:23
1000,29.62,51.17,0,-0.01,11:23
1000,29.62,51.17,0,0.01,11:23
1000,29.37,50.92,0,0.01,11:23
1000,29.62,51.42,0,0.01,11:24
1000,29.62,50.92,0,0.01,11:24
1000,29.37,50.92,0,1.76,11:24
1000,29.62,50.92,0,0.01,11:24
1000,29.62,51.17,0,0.07,11:25
1000,29.62,51.17,0,-0.01,11:25
1000,29.11,51.17,0,1.60,11:25
1000,29.87,51.17,0,-0.01,11:25
1000,29.87,50.92,0,1.81,11:26
1000,29.62,51.17,0,0.09,11:26
1000,29.87,51.17,0,0.01,11:26
1000,29.37,50.92,0,0.04,11:26
1000,29.62,51.42,0,1.65,11:27
1000,29.62,50.92,0,0.01,11:27
1000,29.87,51.17,0,1.78,11:27
1000,29.62,50.92,0,0.07,11:27
1000,29.37,51.42,0,-0.04,11:28
1000,29.87,51.42,0,1.65,11:28
1000,30.12,51.17,0,0.01,11:28
1000,29.62,51.42,0,-0.01,11:28
1000,29.62,51.17,0,1.28,11:29
1000,29.87,51.17,0,0.04,11:29
1000,29.62,51.42,0,0.09,11:29
1000,29.62,51.17,0,1.62,11:29
1000,29.62,51.42,0,0.04,11:30
1000,29.87,50.92,0,0.01,11:30
1000,29.37,51.17,0,-0.04,11:30
1000,30.12,51.67,0,0.04,11:30
1000,29.62,51.17,0,0.01,11:31
1000,29.62,51.42,0,1.62,11:31
1000,29.87,51.67,0,0.07,11:31
1000,29.11,50.92,0,0.01,11:31
1000,29.62,51.92,0,-0.01,11:32
1000,29.62,50.92,0,-0.01,11:32
1000,29.62,50.92,0,0.07,11:32
1000,29.62,51.67,0,0.07,11:32
1000,29.87,51.17,0,0.01,11:33
1000,29.62,51.17,0,0.01,11:33
1000,29.62,51.17,0,0.04,11:33
1000,29.62,51.42,0,0.01,11:33
1000,29.87,51.42,0,0.04,11:34
1000,29.62,50.92,0,0.04,11:34
1000,29.62,51.42,0,1.70,11:34
1000,29.62,51.17,0,0.04,11:34
1000,29.87,51.92,0,0.01,11:35
1000,29.62,51.17,0,0.12,11:35
1000,29.87,51.17,0,0.01,11:35
1000,29.62,51.17,0,-0.01,11:35
1000,29.87,51.92,0,1.73,11:36
1000,29.62,51.42,0,0.01,11:36
1000,29.62,51.42,0,-0.01,11:36
1000,29.62,51.42,0,1.55,11:36
1000,29.62,51.17,0,0.04,11:37
1000,29.11,50.92,0,0.04,11:37
1000,29.62,51.42,0,1.70,11:37
1000,29.62,51.67,0,0.07,11:37
1000,29.87,50.92,0,0.01,11:38
1000,30.12,51.67,0,1.57,11:38
1000,29.62,51.17,0,-0.04,11:38
1000,29.87,51.17,0,0.01,11:38
1000,29.62,51.42,0,1.76,11:39
1000,29.87,51.42,0,0.07,11:39
1000,29.87,51.42,0,0.09,11:39
1000,29.37,51.17,0,0.04,11:39
1000,29.62,51.17,0,0.04,11:40
1000,29.62,51.42,0,0.01,11:40
1000,29.62,51.42,0,1.70,11:40
1000,29.62,51.42,0,0.01,11:40
1000,29.87,51.67,0,0.01,11:41
1000,29.87,51.42,0,0.04,11:41
1000,29.87,51.42,0,1.60,11:41
1000,29.37,51.42,0,-0.04,11:41
1000,29.62,51.42,0,-0.01,11:42
1000,29.87,51.17,0,0.01,11:42
1000,29.62,51.42,0,0.01,11:42
1000,29.87,51.42,0,1.62,11:42
1000,29.62,51.42,0,0.04,11:43
1000,29.11,50.92,0,-0.01,11:43
1000,29.37,51.17,0,0.01,11:43
1000,30.12,51.17,0,0.01,11:43
1000,30.12,51.67,0,0.07,11:44
1000,29.62,51.17,0,1.70,11:44
1000,29.62,51.42,0,0.09,11:44
1000,29.62,51.42,0,0.04,11:44
1000,29.37,51.67,0,0.04,11:45
1000,29.62,51.42,0,0.04,11:45
1000,29.87,52.17,0,0.01,11:45
1000,29.62,51.42,0,1.62,11:45
1000,29.62,51.42,0,0.01,11:46
1000,29.37,51.17,0,0.01,11:46
1000,29.87,51.42,0,0.01,11:46
1000,29.87,51.67,0,-0.01,11:46
1000,29.37,51.42,0,0.04,11:47
1000,29.37,51.42,0,1.73,11:47
1000,29.62,51.42,0,-0.01,11:47
1000,29.87,52.17,0,0.01,11:47
1000,29.62,51.42,0,0.07,11:48
1000,29.37,51.17,0,1.49,11:48
1000,29.62,51.67,0,0.01,11:48
1000,29.87,51.17,0,0.01,11:48
1000,29.87,51.42,0,-0.04,11:49
1000,29.37,51.42,0,0.07,11:49
1000,29.87,51.17,0,0.01,11:49
1000,29.62,51.17,0,1.65,11:49
1000,29.87,51.42,0,0.04,11:50
1000,29.62,51.42,0,0.09,11:50
1000,29.37,51.17,0,1.70,11:50
1000,29.87,51.17,0,-0.04,11:50
1000,29.62,50.92,0,0.04,11:51
1000,29.37,50.92,0,1.60,11:51
1000,29.62,51.17,0,-0.01,11:51
1000,29.62,51.67,0,0.01,11:51
1000,29.37,51.92,0,1.73,11:52
1000,29.62,51.42,0,0.01,11:52
1000,29.62,51.42,0,-0.01,11:52
1000,29.37,51.42,0,1.60,11:52
1000,29.37,51.42,0,0.04,11:53
1000,29.87,51.17,0,0.04,11:53
1000,29.62,51.67,0,1.39,11:53
1000,29.62,51.42,0,0.04,11:53
1000,29.87,51.42,0,0.01,11:54
1000,29.62,51.67,0,1.60,11:54
1000,29.37,51.42,0,0.01,11:54
1000,29.62,51.42,0,1.81,11:54
1000,29.62,51.42,0,-0.07,11:55
1000,29.87,51.67,0,-0.01,11:55
1000,29.62,51.42,0,0.07,11:55
1000,29.62,51.42,0,1.68,11:55
1000,29.62,51.17,0,0.09,11:56
1000,29.87,51.67,0,1.49,11:56
1000,30.12,52.42,0,0.01,11:56
1000,29.87,51.42,0,0.01,11:56
1000,29.87,51.92,0,0.04,11:57
1000,29.37,50.67,0,1.62,11:57
1000,29.37,51.67,0,-0.01,11:57
1000,29.62,51.17,0,-0.04,11:57
1000,29.62,51.67,0,0.04,11:58
1000,29.62,51.17,0,0.01,11:58
1000,29.87,51.17,0,-0.04,11:58
1000,29.87,51.67,0,1.68,11:58
1000,29.87,51.67,0,-0.01,11:59
1000,29.62,51.67,0,0.04,11:59
1000,29.37,51.17,0,-0.01,11:59
1000,29.87,51.67,0,0.01,11:59
1000,30.12,51.67,0,-0.01,12:00
1000,29.62,51.67,0,1.57,12:00
1000,29.62,51.42,0,0.07,12:00
1000,29.62,51.42,0,0.01,12:00
1000,29.62,51.67,0,0.07,12:01
1000,29.37,51.17,0,1.49,12:01
1000,29.62,51.42,0,-0.01,12:01
1000,29.62,51.42,0,1.65,12:01
1000,29.62,51.42,0,-0.01,12:02
1000,29.87,51.42,0,0.01,12:02
1000,30.12,51.67,0,0.01,12:02
1000,29.37,51.42,0,1.62,12:02
1000,29.62,51.67,0,0.04,12:03
1000,29.62,51.42,0,1.68,12:03
1000,29.62,51.67,0,-0.01,12:03
1000,29.37,50.92,0,0.04,12:03
1000,29.87,51.67,0,-0.01,12:04
1000,30.12,51.92,0,1.65,12:04
1000,29.37,51.42,0,-0.04,12:04
1000,29.62,51.42,0,0.04,12:04
1000,29.62,51.67,0,0.01,12:05
1000,29.62,51.67,0,-0.01,12:05
1000,29.87,51.42,0,0.04,12:05
1000,29.62,51.67,0,1.62,12:05
1000,29.62,51.42,0,-0.04,12:06
1000,29.87,51.67,0,-0.01,12:06
1000,29.37,51.42,0,0.83,12:06
1000,29.62,51.42,0,0.07,12:06
1000,29.62,51.42,0,0.04,12:07
1000,29.37,51.42,0,1.60,12:07
1000,29.87,51.42,0,-0.01,12:07
1000,29.62,51.67,0,0.09,12:07
1000,29.62,51.67,0,0.09,12:08
1000,29.87,51.42,0,-0.01,12:08
1000,30.12,51.67,0,0.01,12:08
1000,29.62,51.42,0,0.04,12:08
1000,29.62,51.42,0,0.04,12:09
1000,29.87,51.67,0,1.23,12:09
1000,29.37,51.67,0,-0.01,12:09
1000,29.62,51.67,0,-0.01,12:09
1000,29.87,51.67,0,-0.01,12:10
1000,29.62,51.67,0,1.62,12:10
1000,29.62,51.42,0,0.01,12:10
1000,29.62,51.92,0,0.01,12:10
1000,29.62,51.42,0,0.04,12:11
1000,29.87,51.67,0,-0.01,12:11
1000,29.87,51.67,0,0.01,12:11
1000,29.62,51.17,0,1.62,12:11
1000,29.62,51.42,0,0.04,12:12
1000,29.37,51.67,0,-0.04,12:12
1000,29.62,51.67,0,0.01,12:12
1000,29.62,51.42,0,-0.04,12:12
1000,29.62,51.42,0,0.01,12:13
1000,29.62,51.92,0,1.65,12:13
1000,29.62,51.42,0,0.01,12:13
1000,29.87,51.67,0,-0.01,12:13
1000,29.62,51.42,0,-0.01,12:14
1000,29.62,51.92,0,0.01,12:14
1000,29.62,51.42,0,-0.01,12:14
1000,29.62,51.42,0,1.68,12:14
1000,29.37,51.67,0,0.01,12:15
1000,29.62,51.17,0,0.07,12:15
1000,29.62,51.67,0,-0.01,12:15
1000,29.62,51.42,0,0.07,12:15
1000,29.62,51.42,0,-0.01,12:16
1000,29.87,51.67,0,1.68,12:16
1000,29.37,51.17,0,-0.01,12:16
1000,29.62,51.67,0,0.04,12:16
1000,29.62,51.67,0,0.04,12:17
1000,29.11,51.17,0,1.62,12:17
1000,29.62,51.67,0,-0.01,12:17
1000,29.62,51.67,0,1.70,12:17
1000,29.62,51.67,0,0.01,12:18
1000,29.62,52.17,0,0.07,12:18
1000,29.62,51.67,0,0.07,12:18
1000,29.37,51.42,0,1.65,12:18
1000,29.87,51.67,0,-0.04,12:19
1000,29.37,51.17,0,1.78,12:19
1000,29.87,51.92,0,0.01,12:19
1000,29.62,51.42,0,0.07,12:19
1000,29.62,51.67,0,-0.01,12:20
1000,29.62,51.67,0,1.62,12:20
1000,29.87,51.67,0,0.04,12:20
1000,29.87,51.67,0,-0.01,12:20
1000,29.62,51.42,0,0.04,12:21
1000,29.37,51.67,0,0.04,12:21
1000,29.62,51.67,0,1.62,12:21
1000,29.87,51.67,0,0.01,12:21
1000,29.62,51.67,0,0.01,12:22
1000,29.62,51.92,0,0.04,12:22
1000,29.87,51.67,0,0.07,12:22
1000,29.62,51.67,0,0.09,12:22
1000,29.62,51.67,0,1.57,12:23
1000,29.62,51.42,0,-0.04,12:23
1000,29.87,51.67,0,-0.01,12:23
1000,29.87,52.17,0,-0.04,12:23
1000,29.62,51.67,0,0.01,12:24
1000,29.37,51.42,0,0.01,12:24
1000,29.62,51.42,0,0.07,12:24
1000,29.62,51.67,0,0.01,12:24
1000,29.62,51.42,0,0.01,12:25
1000,29.62,51.67,0,0.01,12:25
1000,29.62,51.67,0,-0.04,12:25
1000,29.62,51.67,0,0.01,12:25
1000,29.62,51.92,0,0.04,12:26
1000,29.62,51.67,0,1.65,12:26
1000,29.62,51.67,0,0.01,12:26
1000,29.87,51.67,0,0.01,12:26
1000,29.62,51.67,0,0.04,12:27
1000,29.62,51.42,0,0.01,12:27
1000,29.62,51.67,0,0.07,12:27
1000,29.62,51.17,0,1.70,12:27
1000,29.62,51.67,0,0.07,12:28
1000,29.62,51.42,0,0.04,12:28
1000,29.62,51.67,0,1.65,12:28
1000,29.62,51.42,0,-0.01,12:28
1000,29.62,51.92,0,0.04,12:29
1000,29.37,51.42,0,1.70,12:29
1000,29.62,51.42,0,0.01,12:29
1000,29.62,51.67,0,-0.01,12:29
1000,29.62,51.67,0,1.57,12:30
1000,29.87,51.67,0,-0.01,12:30
1000,29.62,51.42,0,0.04,12:30
1000,29.62,51.67,0,1.76,12:30
1000,29.62,51.67,0,0.04,12:31
1000,29.62,51.67,0,-0.01,12:31
1000,29.87,52.17,0,0.04,12:31
1000,29.62,51.67,0,0.09,12:31
1000,29.62,51.67,0,0.12,12:32
1000,29.62,51.67,0,1.62,12:32
1000,29.62,51.67,0,0.01,12:32
1000,29.37,51.67,0,-0.01,12:32
1000,29.62,51.67,0,0.12,12:33
1000,29.37,51.42,0,1.65,12:33
1000,29.62,51.67,0,0.04,12:33
1000,29.37,51.67,0,1.20,12:33
1000,29.62,51.67,0,0.07,12:34
1000,29.62,51.67,0,0.04,12:34
1000,29.62,51.92,0,0.09,12:34
1000,29.37,51.42,0,1.62,12:34
1000,29.62,51.67,0,0.01,12:35
1000,29.62,51.67,0,0.04,12:35
1000,29.62,51.67,0,0.04,12:35
1000,29.62,51.67,0,0.12,12:35
1000,29.37,51.67,0,1.65,12:36
1000,29.37,51.67,0,-0.04,12:36
1000,29.37,51.67,0,0.01,12:36
1000,29.62,51.42,0,-0.01,12:36
1000,29.37,51.42,0,0.07,12:37
1000,29.62,51.92,0,0.01,12:37
1000,29.37,51.42,0,1.68,12:37
1000,29.62,51.42,0,0.01,12:37
1000,29.87,52.17,0,0.01,12:38
1000,29.62,51.67,0,0.04,12:38
1000,29.37,51.67,0,-0.01,12:38
1000,29.87,51.92,0,0.04,12:38
1000,29.62,51.67,0,1.73,12:39
1000,29.62,51.67,0,0.01,12:39
1000,29.62,51.67,0,0.01,12:39
1000,29.37,51.17,0,0.07,12:39
1000,29.62,51.67,0,-0.20,12:40
1000,29.87,51.42,0,0.07,12:40
1000,29.37,51.67,0,0.12,12:40
1000,29.62,51.92,0,0.07,12:40
1000,29.87,51.67,0,-0.04,12:41
1000,29.62,51.67,0,-0.04,12:41
1000,29.62,51.92,0,1.57,12:41
1000,29.62,51.67,0,0.04,12:41
1000,29.37,51.67,0,0.01,12:42
1000,29.62,51.42,0,1.76,12:42
1000,29.62,51.92,0,0.04,12:42
1000,29.62,51.92,0,0.12,12:42
1000,29.37,51.42,0,1.62,12:43
1000,29.62,51.92,0,0.04,12:43
