PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,28.86,63.20,0,1.52,20:14
1000,29.11,63.20,0,0.04,20:14
1000,28.86,63.45,0,0.04,20:14
1000,28.61,63.20,0,1.47,20:15
1000,28.86,63.20,0,0.04,20:15
1000,29.11,63.45,0,-0.07,20:15
1000,29.11,63.20,0,1.49,20:15
1000,29.11,63.20,0,0.04,20:16
1000,28.86,63.20,0,-0.04,20:16
1000,28.86,63.45,0,-0.01,20:16
1000,28.86,63.45,0,0.01,20:16
1000,29.11,63.20,0,-0.01,20:17
1000,29.11,63.20,0,1.60,20:17
1000,28.86,63.20,0,0.04,20:17
1000,28.86,63.20,0,0.04,20:17
1000,28.86,63.20,0,-0.04,20:18
1000,28.86,63.20,0,1.57,20:18
1000,29.11,63.70,0,0.04,20:18
1000,29.37,63.70,0,-0.01,20:18
1000,28.86,63.20,0,-0.01,20:19
1000,29.11,63.45,0,-0.04,20:19
1000,28.86,63.20,0,1.44,20:19
1000,29.11,62.95,0,-0.01,20:19
1000,29.11,63.70,0,0.09,20:20
1000,28.86,63.20,0,1.52,20:20
1000,29.37,63.45,0,-0.01,20:20
1000,28.86,63.20,0,0.01,20:20
1000,28.86,63.20,0,1.49,20:21
1000,29.11,63.70,0,0.04,20:21
1000,28.86,63.45,0,0.01,20:21
1000,28.61,62.95,0,1.55,20:21
1000,29.11,63.45,0,1.49,20:22
1000,28.86,63.70,0,0.07,20:22
1000,29.11,63.20,0,1.47,20:22
1000,29.11,62.70,0,0.01,20:22
1000,29.11,62.70,0,0.01,20:23
1000,28.86,62.70,0,1.70,20:23
1000,28.61,62.95,0,1.47,20:23
1000,28.61,63.95,0,0.04,20:23
1000,29.11,63.70,0,1.49,20:24
1000,29.11,63.20,0,0.12,20:24
1000,28.86,63.45,0,0.09,20:24
1000,29.11,63.20,0,1.36,20:24
1000,29.11,63.45,0,1.47,20:25
1000,28.86,63.20,0,0.07,20:25
1000,28.86,63.20,0,-0.04,20:25
1000,29.11,63.45,0,0.07,20:25
1000,28.86,62.95,0,-0.04,20:26
1000,29.11,63.20,0,0.96,20:26
1000,28.86,62.95,0,1.49,20:26
1000,29.62,63.45,0,-0.01,20:26
1000,28.86,63.20,0,-0.04,20:27
1000,28.86,63.45,0,1.49,20:27
1000,29.11,63.20,0,0.01,20:27
1000,28.86,63.20,0,0.04,20:27
1000,29.11,63.20,0,1.49,20:28
1000,28.86,63.45,0,0.07,20:28
1000,28.86,62.95,0,0.07,20:28
1000,28.86,63.45,0,1.62,20:28
1000,28.86,63.20,0,0.12,20:29
1000,29.11,63.20,0,0.04,20:29
1000,29.11,63.20,0,1.52,20:29
1000,28.86,63.20,0,-0.07,20:29
1000,29.11,63.45,0,0.01,20:30
1000,29.11,63.45,0,1.57,20:30
1000,29.11,63.20,0,1.44,20:30
1000,28.86,62.95,0,-0.01,20:30
1000,28.86,63.20,0,1.52,20:31
1000,29.11,63.70,0,0.04,20:31
1000,28.86,63.95,0,1.57,20:31
1000,29.11,63.95,0,0.62,20:31
1000,28.86,63.95,0,-0.04,20:32
1000,28.86,63.70,0,-0.07,20:32
1000,29.11,64.46,0,1.52,20:32
1000,28.61,63.45,0,0.04,20:32
1000,28.86,63.20,0,1.44,20:33
1000,29.11,63.20,0,1.41,20:33
1000,29.37,62.95,0,-0.01,20:33
1000,29.11,62.95,0,0.01,20:33
1000,29.11,63.45,0,1.52,20:34
1000,28.86,63.70,0,0.04,20:34
1000,29.11,63.45,0,-0.04,20:34
1000,28.61,63.20,0,1.44,20:34
1000,29.11,63.45,0,0.04,20:35
1000,29.11,63.45,0,0.01,20:35
1000,28.86,63.45,0,1.49,20:35
1000,29.11,63.20,0,0.07,20:35
1000,28.86,63.20,0,0.01,20:36
1000,28.86,63.45,0,0.01,20:36
1000,29.11,63.45,0,0.01,20:36
1000,28.86,62.95,0,0.04,20:36
1000,29.37,63.45,0,1.47,20:37
1000,28.86,63.20,0,0.01,20:37
1000,29.11,63.20,0,0.09,20:37
1000,29.37,63.45,0,0.01,20:37
1000,28.86,63.20,0,1.41,20:38
1000,29.11,63.70,0,-0.01,20:38
1000,28.61,63.45,0,1.44,20:38
1000,28.86,63.70,0,-0.01,20:38
1000,28.86,63.45,0,0.07,20:39
1000,28.86,63.45,0,0.01,20:39
1000,28.86,63.45,0,1.52,20:39
1000,28.86,63.20,0,0.04,20:39
1000,29.37,63.45,0,1.55,20:40
1000,28.86,63.45,0,0.01,20:40
1000,28.86,63.45,0,-0.01,20:40
1000,29.11,63.70,0,-0.01,20:40
1000,29.11,63.70,0,1.44,20:41
1000,28.86,63.20,0,0.04,20:41
1000,28.86,63.20,0,0.04,20:41
1000,28.86,63.45,0,1.44,20:41
1000,28.61,63.45,0,-0.01,20:42
1000,29.11,63.45,0,0.07,20:42
1000,28.86,63.70,0,1.52,20:42
1000,29.11,63.20,0,0.04,20:42
1000,28.86,63.45,0,-0.01,20:43
1000,28.86,63.20,0,1.41,20:43
1000,28.86,63.45,0,0.01,20:43
1000,28.86,63.45,0,0.01,20:43
1000,28.86,63.70,0,1.55,20:44
1000,28.61,63.20,0,0.04,20:44
1000,29.11,63.45,0,0.04,20:44
1000,28.86,63.45,0,1.36,20:44
1000,28.86,63.20,0,1.47,20:45
1000,28.86,63.45,0,-0.04,20:45
1000,29.37,63.70,0,-0.04,20:45
1000,29.62,63.95,0,-0.01,20:45
1000,28.86,63.20,0,1.44,20:46
1000,29.11,63.20,0,1.41,20:46
1000,29.37,63.95,0,-0.07,20:46
1000,28.86,63.20,0,0.01,20:46
1000,28.86,63.45,0,1.52,20:47
1000,28.86,63.45,0,-0.04,20:47
1000,28.61,63.20,0,1.18,20:47
1000,29.11,63.70,0,1.44,20:47
1000,29.11,63.45,0,0.01,20:48
1000,29.11,63.20,0,0.01,20:48
1000,29.11,63.45,0,1.55,20:48
1000,29.11,63.70,0,0.09,20:48
1000,29.11,63.95,0,0.01,20:49
1000,29.11,63.70,0,1.44,20:49
1000,29.11,63.45,0,0.07,20:49
1000,28.86,63.20,0,-0.01,20:49
1000,28.86,63.45,0,1.52,20:50
1000,29.11,63.20,0,0.04,20:50
1000,29.11,63.45,0,-0.04,20:50
1000,29.11,63.45,0,1.39,20:50
1000,29.62,63.95,0,0.01,20:51
1000,28.86,63.70,0,0.01,20:51
1000,29.11,63.45,0,1.60,20:51
1000,28.61,63.45,0,1.41,20:51
1000,28.86,63.45,0,-0.01,20:52
1000,28.86,63.45,0,0.01,20:52
1000,29.11,63.20,0,-0.04,20:52
1000,29.11,63.45,0,0.01,20:52
1000,28.61,63.45,0,1.49,20:53
1000,28.86,63.20,0,1.49,20:53
1000,29.11,63.20,0,0.04,20:53
1000,29.37,63.70,0,0.01,20:53
1000,28.86,63.20,0,1.52,20:54
1000,28.86,63.45,0,0.04,20:54
1000,28.86,63.20,0,1.68,20:54
1000,28.86,63.45,0,1.47,20:54
1000,28.61,63.20,0,-0.01,20:55
1000,29.11,63.20,0,0.01,20:55
1000,28.86,63.20,0,1.49,20:55
1000,28.61,63.20,0,-0.01,20:55
1000,29.11,63.45,0,1.44,20:56
1000,28.86,63.45,0,1.41,20:56
1000,28.86,63.20,0,-0.01,20:56
1000,29.37,63.70,0,0.01,20:56
1000,28.86,63.20,0,1.47,20:57
1000,28.86,63.45,0,0.01,20:57
1000,29.87,63.95,0,0.01,20:57
1000,28.86,63.45,0,1.44,20:57
1000,29.11,63.70,0,0.01,20:58
1000,28.86,63.45,0,1.47,20:58
1000,29.11,62.95,0,0.01,20:58
1000,28.86,63.45,0,-0.01,20:58
1000,28.86,63.45,0,0.01,20:59
1000,28.61,63.20,0,1.47,20:59
1000,29.11,63.95,0,-0.01,20:59
1000,29.11,63.20,0,1.52,20:59
1000,29.11,63.70,0,-0.04,21:00
1000,28.61,63.45,0,0.01,21:00
1000,29.11,63.20,0,-0.01,21:00
1000,28.86,62.95,0,1.47,21:00
1000,29.11,63.45,0,-0.01,21:01
1000,28.61,62.95,0,-0.01,21:01
1000,28.86,63.45,0,0.01,21:01
1000,28.86,63.95,0,0.04,21:01
1000,28.61,63.45,0,-0.01,21:02
1000,28.86,63.20,0,1.49,21:02
1000,29.11,63.45,0,-0.04,21:02
1000,29.11,63.45,0,0.04,21:02
1000,28.86,63.45,0,1.62,21:03
1000,29.11,63.45,0,0.01,21:03
1000,28.86,63.20,0,-0.04,21:03
1000,28.86,63.45,0,1.52,21:03
1000,29.37,62.95,0,-0.01,21:04
1000,29.11,63.45,0,0.01,21:04
1000,29.11,63.45,0,1.62,21:04
1000,28.86,63.20,0,1.44,21:04
1000,28.86,63.70,0,0.01,21:05
1000,28.86,63.20,0,1.49,21:05
1000,29.37,63.45,0,-0.04,21:05
1000,28.86,63.20,0,0.01,21:05
1000,28.86,63.45,0,1.39,21:06
1000,28.86,62.70,0,1.39,21:06
1000,29.11,63.45,0,0.01,21:06
1000,28.86,63.70,0,1.52,21:06
1000,28.86,62.95,0,-0.01,21:07
1000,28.86,63.70,0,0.01,21:07
1000,29.11,63.45,0,-0.01,21:07
1000,29.11,63.45,0,1.39,21:07
1000,28.86,63.20,0,0.04,21:08
1000,28.86,63.45,0,0.07,21:08
1000,29.37,63.95,0,0.01,21:08
1000,28.86,63.45,0,0.01,21:08
1000,28.86,63.20,0,-0.04,21:09
1000,29.11,63.70,0,1.49,21:09
1000,28.86,63.45,0,-0.01,21:09
1000,28.86,63.45,0,0.04,21:09
1000,28.86,63.45,0,1.52,21:10
1000,28.86,62.95,0,-0.01,21:10
1000,28.86,63.45,0,0.04,21:10
1000,28.86,63.45,0,1.44,21:10
1000,28.86,63.20,0,0.01,21:11
1000,28.86,63.20,0,0.07,21:11
1000,28.86,63.45,0,1.52,21:11
1000,29.11,63.45,0,1.44,21:11
1000,29.11,63.70,0,-0.04,21:12
1000,29.11,63.45,0,0.04,21:12
1000,28.86,63.45,0,0.01,21:12
1000,29.11,63.70,0,1.52,21:12
1000,28.61,62.95,0,1.47,21:13
1000,29.37,63.70,0,0.04,21:13
1000,28.86,63.20,0,0.04,21:13
1000,28.61,63.45,0,1.49,21:13
1000,29.11,63.70,0,0.07,21:14
1000,28.86,63.20,0,1.62,21:14
1000,29.11,63.45,0,1.44,21:14
1000,29.11,63.95,0,0.01,21:14
1000,29.11,63.20,0,0.04,21:15
1000,28.86,63.45,0,1.52,21:15
1000,28.86,63.45,0,0.04,21:15
1000,29.11,63.20,0,1.70,21:15
1000,28.86,63.45,0,1.41,21:16
1000,29.11,63.70,0,0.04,21:16
1000,28.86,63.20,0,0.01,21:16
1000,28.86,63.70,0,1.49,21:16
1000,28.86,63.70,0,0.01,21:17
1000,29.11,63.45,0,0.01,21:17
1000,28.86,63.45,0,1.47,21:17
1000,29.11,63.45,0,0.01,21:17
1000,29.11,63.70,0,-0.04,21:18
1000,29.11,63.70,0,1.52,21:18
1000,29.11,63.45,0,-0.04,21:18
1000,29.11,63.95,0,-0.01,21:18
1000,29.11,63.45,0,0.01,21:19
1000,28.86,63.70,0,0.01,21:19
1000,29.11,63.45,0,0.01,21:19
1000,29.11,63.45,0,1.52,21:19
1000,28.86,63.70,0,0.09,21:20
1000,28.86,63.70,0,0.04,21:20
1000,29.11,63.45,0,-0.01,21:20
1000,29.11,63.70,0,1.47,21:20
1000,28.86,63.70,0,0.04,21:21
1000,29.11,63.70,0,1.55,21:21
1000,29.11,63.95,0,0.09,21:21
1000,29.11,63.70,0,0.07,21:21
1000,28.61,63.95,0,0.01,21:22
1000,28.86,63.70,0,1.49,21:22
1000,29.37,63.95,0,0.07,21:22
1000,28.86,63.45,0,1.60,21:22
1000,29.37,63.70,0,1.39,21:23
1000,29.11,63.45,0,0.04,21:23
1000,28.86,63.70,0,0.01,21:23
1000,29.11,63.95,0,1.52,21:23
1000,28.86,63.70,0,0.04,21:24
1000,28.86,63.45,0,0.04,21:24
1000,28.86,63.45,0,1.47,21:24
1000,29.11,63.70,0,0.07,21:24
1000,28.86,63.70,0,1.55,21:25
1000,29.11,63.95,0,0.01,21:25
1000,28.86,63.70,0,-0.01,21:25
1000,28.86,63.70,0,1.73,21:25
1000,29.11,63.70,0,1.49,21:26
1000,29.11,63.70,0,0.07,21:26
1000,28.86,63.45,0,1.44,21:26
1000,28.86,63.45,0,0.01,21:26
1000,29.11,63.70,0,0.04,21:27
1000,28.86,64.21,0,1.44,21:27
1000,28.86,63.45,0,1.44,21:27
1000,29.11,63.70,0,0.04,21:27
1000,29.11,63.95,0,0.09,21:28
1000,29.11,63.95,0,0.04,21:28
1000,29.11,63.70,0,0.01,21:28
1000,28.86,63.45,0,-0.01,21:28
1000,29.62,63.70,0,1.39,21:29
1000,29.11,63.45,0,0.07,21:29
1000,29.11,63.70,0,0.07,21:29
1000,28.86,63.45,0,1.55,21:29
1000,28.86,63.45,0,0.07,21:30
1000,29.11,63.70,0,0.01,21:30
1000,28.86,63.45,0,1.44,21:30
1000,28.86,63.70,0,0.01,21:30
1000,28.61,63.45,0,-0.07,21:31
1000,29.11,63.45,0,1.57,21:31
1000,29.62,63.70,0,-0.33,21:31
1000,29.11,63.95,0,0.04,21:31
1000,28.86,63.70,0,1.47,21:32
1000,28.86,63.20,0,0.01,21:32
1000,29.11,63.70,0,0.01,21:32
1000,28.86,63.70,0,1.47,21:32
1000,29.37,63.70,0,1.49,21:33
1000,29.37,63.95,0,0.04,21:33
1000,28.86,63.45,0,1.47,21:33
1000,28.86,63.45,0,0.04,21:33
1000,28.86,63.20,0,0.01,21:34
1000,28.86,63.20,0,1.62,21:34
1000,28.86,63.70,0,1.44,21:34
1000,29.11,63.45,0,-0.01,21:34
1000,28.86,63.45,0,0.07,21:35
1000,28.86,63.45,0,0.09,21:35
1000,29.11,63.45,0,-0.01,21:35
1000,29.37,63.95,0,1.47,21:35
1000,28.86,63.70,0,1.47,21:36
1000,28.86,63.45,0,0.12,21:36
1000,29.11,63.95,0,0.01,21:36
1000,28.86,63.45,0,1.55,21:36
1000,28.86,63.70,0,-0.01,21:37
1000,28.86,63.70,0,1.33,21:37
1000,28.86,63.70,0,1.49,21:37
1000,28.86,63.45,0,0.04,21:37
1000,28.86,63.70,0,-0.07,21:38
1000,28.86,63.20,0,1.52,21:38
1000,28.86,63.45,0,-0.01,21:38
1000,28.86,63.70,0,0.07,21:38
1000,29.37,63.95,0,0.01,21:39
1000,29.11,63.70,0,-0.01,21:39
1000,28.86,63.45,0,1.49,21:39
1000,28.86,63.45,0,-0.01,21:39
1000,29.11,63.20,0,0.04,21:40
1000,29.11,63.70,0,0.04,21:40
1000,28.86,63.70,0,1.44,21:40
1000,28.86,63.45,0,0.01,21:40
1000,29.37,64.21,0,1.55,21:41
1000,28.86,63.95,0,-0.01,21:41
1000,28.86,63.45,0,0.01,21:41
1000,29.11,63.45,0,0.01,21:41
1000,29.11,63.70,0,1.47,21:42
1000,29.11,63.70,0,0.07,21:42
1000,29.11,64.21,0,1.55,21:42
1000,28.86,63.20,0,0.04,21:42
1000,29.11,63.20,0,0.04,21:43
1000,29.11,63.70,0,0.04,21:43
1000,28.86,63.95,0,1.41,21:43
1000,29.37,63.45,0,0.04,21:43
1000,28.86,63.70,0,-0.01,21:44
1000,28.61,63.45,0,1.41,21:44
1000,29.37,64.21,0,-0.01,21:44
1000,29.11,63.70,0,0.04,21:44
1000,28.61,63.45,0,1.49,21:45
1000,29.37,64.46,0,-0.01,21:45
1000,28.86,64.21,0,0.01,21:45
1000,29.11,63.45,0,1.39,21:45
1000,28.86,63.45,0,0.01,21:46
1000,28.86,63.45,0,0.01,21:46
1000,28.86,63.70,0,1.41,21:46
1000,28.86,63.45,0,-0.01,21:46
1000,29.11,63.70,0,-0.01,21:47
1000,28.61,63.70,0,1.04,21:47
1000,29.11,63.45,0,1.49,21:47
1000,28.86,63.70,0,0.01,21:47
1000,29.37,63.70,0,1.52,21:48
1000,29.11,63.70,0,0.04,21:48
1000,28.86,63.70,0,-0.01,21:48
1000,28.86,63.70,0,0.07,21:48
1000,28.86,63.45,0,1.47,21:49
1000,28.86,63.95,0,0.01,21:49
1000,29.11,63.70,0,1.52,21:49
1000,28.86,63.70,0,0.04,21:49
1000,28.86,63.70,0,0.09,21:50
1000,28.86,63.70,0,-0.01,21:50
1000,29.11,63.95,0,1.49,21:50
1000,28.86,63.70,0,0.04,21:50
1000,28.86,63.70,0,-0.01,21:51
1000,29.11,63.70,0,0.09,21:51
1000,29.11,63.70,0,-0.04,21:51
1000,28.61,63.70,0,1.52,21:51
1000,28.61,63.45,0,-0.04,21:52
1000,28.86,63.95,0,-0.01,21:52
1000,29.11,63.70,0,1.55,21:52
1000,28.86,63.70,0,-0.04,21:52
1000,29.11,64.21,0,-0.01,21:53
1000,28.86,63.95,0,1.52,21:53
1000,29.11,63.45,0,0.04,21:53
1000,29.11,63.70,0,0.01,21:53
1000,28.86,63.70,0,1.55,21:54
1000,29.11,63.95,0,1.44,21:54
1000,28.86,63.70,0,0.07,21:54
1000,29.62,63.95,0,0.04,21:54
1000,28.61,63.70,0,0.04,21:55
1000,29.11,63.70,0,0.07,21:55
1000,29.11,63.70,0,1.65,21:55
1000,28.61,63.70,0,1.47,21:55
1000,28.86,63.70,0,-0.01,21:56
1000,28.86,63.70,0,0.07,21:56
1000,28.86,63.70,0,1.60,21:56
1000,29.11,63.70,0,0.01,21:56
1000,28.86,64.21,0,1.65,21:57
1000,29.11,63.70,0,1.41,21:57
1000,28.86,63.70,0,0.07,21:57
1000,29.11,63.95,0,0.04,21:57
1000,28.86,63.70,0,1.52,21:58
1000,29.11,63.45,0,0.07,21:58
1000,28.86,63.95,0,1.41,21:58
1000,28.86,63.70,0,1.44,21:58
1000,28.61,63.70,0,0.04,21:59
1000,29.37,63.95,0,0.09,21:59
1000,29.37,63.95,0,1.44,21:59
1000,29.62,63.70,0,-0.07,21:59
1000,29.11,63.70,0,-0.01,22:00
1000,28.86,63.95,0,1.41,22:00
1000,29.11,64.46,0,-0.01,22:00
1000,29.11,63.70,0,0.01,22:00
1000,28.86,63.70,0,1.57,22:01
1000,28.86,63.70,0,-0.01,22:01
1000,28.86,63.70,0,0.01,22:01
1000,29.11,63.70,0,-0.07,22:01
1000,29.11,63.45,0,-0.01,22:02
1000,28.86,63.45,0,0.04,22:02
1000,28.86,63.95,0,1.55,22:02
1000,29.11,63.45,0,0.09,22:02
1000,28.86,63.95,0,0.12,22:03
1000,28.86,63.70,0,-0.01,22:03
1000,28.86,63.70,0,1.55,22:03
1000,28.86,63.95,0,0.04,22:03
1000,28.86,63.20,0,1.57,22:04
1000,29.11,64.21,0,1.47,22:04
1000,29.11,64.21,0,-0.04,22:04
1000,28.86,63.95,0,-0.04,22:04
1000,28.86,63.70,0,1.44,22:05
1000,29.11,63.70,0,0.09,22:05
1000,29.11,63.95,0,1.65,22:05
1000,29.11,63.95,0,0.04,22:05
1000,29.11,63.95,0,0.01,22:06
1000,29.11,63.70,0,1.49,22:06
1000,28.86,63.70,0,-0.01,22:06
1000,29.37,64.21,0,0.01,22:06
1000,28.86,63.95,0,1.41,22:07
1000,28.86,63.95,0,1.39,22:07
1000,28.61,63.45,0,0.04,22:07
1000,28.86,63.70,0,1.49,22:07
1000,29.11,63.95,0,-0.01,22:08
1000,28.86,63.70,0,0.01,22:08
1000,28.86,63.95,0,1.36,22:08
1000,28.86,63.70,0,1.49,22:08
1000,28.86,63.70,0,-0.01,22:09
1000,28.86,63.70,0,1.47,22:09
1000,29.11,63.95,0,0.04,22:09
1000,29.37,63.95,0,0.01,22:09
1000,29.11,63.95,0,0.01,22:10
1000,29.11,63.95,0,1.44,22:10
1000,29.11,63.95,0,0.01,22:10
1000,28.86,63.95,0,0.01,22:10
1000,28.86,63.95,0,-0.04,22:11
1000,29.11,63.95,0,-0.01,22:11
1000,28.86,63.70,0,0.07,22:11
1000,29.37,63.95,0,1.55,22:11
1000,29.11,63.95,0,0.04,22:12
1000,28.86,63.95,0,0.01,22:12
1000,28.86,64.21,0,1.57,22:12
1000,28.86,63.95,0,0.07,22:12
1000,29.11,63.95,0,0.07,22:13
1000,29.11,63.95,0,1.55,22:13
1000,29.11,63.95,0,0.01,22:13
1000,29.11,63.70,0,0.04,22:13
1000,28.86,63.95,0,1.55,22:14
1000,29.11,63.70,0,1.47,22:14
1000,29.11,63.95,0,-0.01,22:14
1000,28.86,63.95,0,1.47,22:14
1000,28.86,64.21,0,-0.04,22:15
1000,29.11,63.95,0,-0.07,22:15
1000,29.11,63.95,0,1.73,22:15
1000,28.86,63.95,0,1.44,22:15
1000,29.37,64.21,0,0.07,22:16
1000,29.11,63.70,0,1.44,22:16
1000,29.11,64.21,0,0.04,22:16
1000,29.11,63.95,0,-0.01,22:16
1000,28.86,63.95,0,1.41,22:17
1000,29.11,63.70,0,1.49,22:17
1000,29.11,63.95,0,0.04,22:17
1000,28.86,63.70,0,0.07,22:17
1000,29.11,63.95,0,0.04,22:18
1000,28.86,63.70,0,1.68,22:18
1000,29.37,64.46,0,1.47,22:18
1000,28.86,63.95,0,0.01,22:18
1000,29.11,63.95,0,0.01,22:19
1000,28.86,63.70,0,1.57,22:19
1000,29.11,63.95,0,0.04,22:19
1000,28.86,63.70,0,-0.01,22:19
1000,28.86,64.96,0,1.44,22:20
1000,28.86,63.95,0,0.04,22:20
1000,29.11,63.95,0,-0.01,22:20
1000,29.11,64.21,0,1.65,22:20
1000,28.86,63.70,0,0.07,22:21
1000,28.86,64.21,0,-0.01,22:21
1000,29.37,63.95,0,0.01,22:21
1000,28.86,63.95,0,0.04,22:21
1000,28.61,63.70,0,0.01,22:22
1000,29.11,63.95,0,1.57,22:22
1000,29.11,63.95,0,0.04,22:22
1000,29.62,64.21,0,0.07,22:22
1000,29.11,63.70,0,0.01,22:23
1000,29.11,63.70,0,1.55,22:23
1000,29.11,63.95,0,0.01,22:23
1000,29.11,63.45,0,1.55,22:23
1000,29.11,63.95,0,0.04,22:24
1000,29.37,63.95,0,0.04,22:24
1000,28.86,63.95,0,0.09,22:24
1000,29.11,63.95,0,1.47,22:24
1000,28.86,63.70,0,-0.01,22:25
1000,28.86,63.70,0,1.44,22:25
1000,29.11,63.95,0,1.49,22:25
1000,29.37,63.70,0,0.04,22:25
1000,28.86,63.70,0,-0.01,22:26
1000,28.86,63.70,0,1.52,22:26
1000,28.86,63.95,0,0.04,22:26
1000,28.86,63.95,0,0.01,22:26
1000,28.86,63.45,0,1.49,22:27
1000,28.86,63.95,0,-0.01,22:27
1000,28.86,63.45,0,0.01,22:27
1000,29.37,63.95,0,1.55,22:27
1000,28.86,63.70,0,0.04,22:28
1000,28.61,63.70,0,0.01,22:28
1000,28.86,64.46,0,0.12,22:28
1000,29.11,63.95,0,0.01,22:28
1000,29.11,63.95,0,0.01,22:29
1000,28.86,63.70,0,1.55,22:29
1000,29.11,63.70,0,0.01,22:29
1000,29.11,63.70,0,-0.04,22:29
1000,28.86,63.95,0,-0.01,22:30
1000,29.11,63.70,0,1.52,22:30
1000,28.86,63.70,0,-0.01,22:30
1000,28.86,63.95,0,1.55,22:30
1000,28.86,63.20,0,0.01,22:31
1000,28.86,63.70,0,0.04,22:31
1000,29.11,63.95,0,-0.01,22:31
1000,29.11,64.21,0,1.52,22:31
1000,29.11,64.21,0,-0.01,22:32
1000,29.37,64.21,0,1.57,22:32
1000,29.37,63.70,0,0.07,22:32
1000,29.11,64.21,0,-0.01,22:32
1000,28.86,63.70,0,1.52,22:33
1000,29.11,63.95,0,0.09,22:33
1000,29.37,64.21,0,0.04,22:33
1000,29.11,64.46,0,1.55,22:33
1000,29.37,63.70,0,0.38,22:34
1000,29.11,63.70,0,0.04,22:34
1000,28.86,63.70,0,1.41,22:34
1000,28.86,63.70,0,0.07,22:34
1000,28.86,63.95,0,0.07,22:35
1000,28.86,63.95,0,1.52,22:35
1000,29.11,64.21,0,1.44,22:35
1000,29.37,63.95,0,-0.04,22:35
1000,28.86,63.70,0,1.47,22:36
1000,29.11,63.95,0,-0.01,22:36
1000,29.11,63.95,0,0.09,22:36
1000,29.37,64.71,0,1.68,22:36
1000,29.11,64.21,0,1.49,22:37
1000,28.86,63.70,0,0.01,22:37
1000,28.86,63.95,0,0.07,22:37
1000,29.11,63.95,0,0.01,22:37
1000,29.11,63.95,0,0.01,22:38
1000,28.61,63.95,0,1.41,22:38
1000,29.11,63.70,0,1.44,22:38
1000,29.11,63.95,0,0.04,22:38
1000,29.11,64.21,0,-0.01,22:39
1000,29.11,63.95,0,1.55,22:39
1000,29.11,64.21,0,0.07,22:39
1000,29.11,64.21,0,1.25,22:39
1000,29.37,64.21,0,1.49,22:40
1000,29.11,63.70,0,-0.01,22:40
1000,29.11,63.70,0,-0.04,22:40
1000,28.86,63.95,0,1.49,22:40
1000,28.86,63.95,0,0.09,22:41
1000,28.86,63.70,0,0.01,22:41
1000,29.11,64.21,0,1.41,22:41
1000,29.11,63.95,0,0.01,22:41
1000,28.86,63.70,0,0.01,22:42
1000,28.86,64.21,0,1.49,22:42
1000,28.86,63.95,0,0.07,22:42
1000,29.11,63.95,0,0.01,22:42
1000,28.61,63.95,0,1.47,22:43
1000,29.37,63.95,0,0.01,22:43
1000,28.86,63.70,0,-0.01,22:43
1000,29.11,63.95,0,1.49,22:43
1000,29.11,63.95,0,1.39,22:44
1000,29.11,63.70,0,0.01,22:44
1000,29.11,63.70,0,0.09,22:44
1000,28.86,63.95,0,0.07,22:44
1000,28.86,64.21,0,1.57,22:45
1000,29.11,64.21,0,0.01,22:45
1000,28.86,63.95,0,-0.07,22:45
1000,29.37,63.95,0,-0.01,22:45
1000,29.11,63.70,0,1.52,22:46
1000,29.11,63.95,0,-0.01,22:46
1000,29.37,63.95,0,-0.01,22:46
1000,28.86,63.95,0,1.44,22:46
1000,29.37,63.70,0,0.04,22:47
1000,29.11,63.95,0,0.07,22:47
1000,29.11,63.95,0,1.55,22:47
1000,29.62,64.46,0,0.07,22:47
1000,28.86,63.95,0,-0.07,22:48
1000,28.86,63.95,0,1.44,22:48
1000,29.11,63.95,0,-0.01,22:48
1000,29.11,63.95,0,0.04,22:48
1000,29.37,64.21,0,1.47,22:49
1000,29.11,63.95,0,-0.01,22:49
1000,29.37,64.71,0,0.01,22:49
1000,28.86,63.70,0,0.91,22:49
1000,28.86,64.21,0,1.55,22:50
1000,29.37,64.21,0,-0.01,22:50
1000,29.11,63.95,0,1.47,22:50
1000,29.11,64.21,0,-0.01,22:50
1000,29.11,63.70,0,-0.01,22:51
1000,29.11,63.95,0,0.04,22:51
1000,29.11,64.21,0,1.44,22:51
1000,28.86,63.95,0,-0.01,22:51
1000,29.11,63.95,0,1.57,22:52
1000,29.11,63.95,0,0.01,22:52
1000,29.11,63.95,0,0.01,22:52
1000,28.86,64.21,0,-0.01,22:52
1000,29.11,63.70,0,1.52,22:53
1000,28.86,63.70,0,0.01,22:53
1000,29.11,64.21,0,0.01,22:53
1000,29.11,63.70,0,0.01,22:53
1000,29.11,63.95,0,0.09,22:54
1000,28.86,63.70,0,0.07,22:54
1000,28.86,64.21,0,1.47,22:54
1000,29.11,63.95,0,0.07,22:54
1000,29.11,63.95,0,0.07,22:55
1000,29.11,64.21,0,1.55,22:55
1000,29.11,63.95,0,0.04,22:55
1000,29.11,63.95,0,0.04,22:55
1000,29.11,63.95,0,1.57,22:56
1000,29.11,64.21,0,-0.04,22:56
1000,29.37,64.21,0,0.01,22:56
1000,28.86,63.95,0,1.70,22:56
1000,29.11,63.95,0,1.47,22:57
1000,29.11,63.95,0,-0.04,22:57
1000,29.11,63.70,0,1.49,22:57
1000,29.11,63.70,0,0.01,22:57
1000,29.11,63.95,0,0.01,22:58
1000,29.11,63.95,0,1.41,22:58
1000,29.11,63.95,0,1.44,22:58
